Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/weapon/Weapon.java,com.watabou.pixeldungeon.items.weapon.Weapon,Logic as Control Flow,if ((!enchant) && (Random.Int(level()) > 0)) {     GLog.w(TXT_INCOMPATIBLE);     enchant(null); },152
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/weapon/Weapon.java,com.watabou.pixeldungeon.items.weapon.Weapon,Type Conversion,(float)(ACU / Math.pow( 1.5 encumbrance )),118
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/weapon/Weapon.java,com.watabou.pixeldungeon.items.weapon.Weapon,Type Conversion,(float)(DLY * Math.pow( 1.2 encumrance )),131
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/weapon/missiles/Boomerang.java,com.watabou.pixeldungeon.items.weapon.missiles.Boomerang,Infix Operator Precedence,4 + 2 * level(),45
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/weapon/missiles/Boomerang.java,com.watabou.pixeldungeon.items.weapon.missiles.Boomerang,Conditional Operator,isBroken() ? 1 : 1 + level(),40
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/weapon/missiles/Boomerang.java,com.watabou.pixeldungeon.items.weapon.missiles.Boomerang,Conditional Operator,isBroken() ? 4 : 4 + (2 * level()),45
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/weapon/missiles/Boomerang.java,com.watabou.pixeldungeon.items.weapon.missiles.Boomerang,Conditional Operator,(lvl < 16 ? 16 - lvl : 1),69
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/BadgesList.java,com.watabou.pixeldungeon.ui.BadgesList,Infix Operator Precedence,y + (height - icon.height) / 2,106
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/BadgesList.java,com.watabou.pixeldungeon.ui.BadgesList,Infix Operator Precedence,y + (height - label.baseLine()) / 2,109
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/Toolbar.java,com.watabou.pixeldungeon.ui.Toolbar,Infix Operator Precedence,dstX - ItemSprite.SIZE / 2,348
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/Toolbar.java,com.watabou.pixeldungeon.ui.Toolbar,Infix Operator Precedence,dstY - ItemSprite.SIZE / 2,349
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/Toolbar.java,com.watabou.pixeldungeon.ui.Toolbar,Logic as Control Flow,if (((heap.type == Type.FOR_SALE) && (heap.size() == 1)) && (heap.peek().price() > 0)) {     GameScene.show(new WndTradeItem(heap false)); } else {     GameScene.show(new WndInfoItem(heap)); },209
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/Toolbar.java,com.watabou.pixeldungeon.ui.Toolbar,Logic as Control Flow,((heap.type == Type.FOR_SALE) && (heap.size() == 1)) && (heap.peek().price() > 0),209
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/FlowParticle.java,com.watabou.pixeldungeon.effects.particles.FlowParticle,Conditional Operator,(p < 0.5F ? p : 1 - p),65
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/armor/glyphs/Multiplicity.java,com.watabou.pixeldungeon.items.armor.glyphs.Multiplicity,Infix Operator Precedence,level / 2 + 6,46
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/WindParticle.java,com.watabou.pixeldungeon.effects.particles.WindParticle,Infix Operator Precedence,x - super.speed.x * lifespan / 2,59
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/WindParticle.java,com.watabou.pixeldungeon.effects.particles.WindParticle,Infix Operator Precedence,y - super.speed.y * lifespan / 2,60
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/WindParticle.java,com.watabou.pixeldungeon.effects.particles.WindParticle,Conditional Operator,(p < 0.5F ? p : 1 - p),73
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/rings/RingOfElements.java,com.watabou.pixeldungeon.items.rings.RingOfElements,Infix Operator Precedence,(2 + 0.5f * level) / (2 + level),74
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/rings/RingOfElements.java,com.watabou.pixeldungeon.items.rings.RingOfElements,Conditional Operator,"isKnown() ? ""This ring provides resistance to different elements such as fire "" + ""electricity gases etc. Also it decreases duration of negative effects."" : super.desc()",44
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/rings/RingOfElements.java,com.watabou.pixeldungeon.items.rings.RingOfElements,Conditional Operator,level < 0 ? 1 : (2 + (0.5F * level)) / (2 + level),74
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Roots.java,com.watabou.pixeldungeon.actors.buffs.Roots,Logic as Control Flow,if ((!target.flying) && super.attachTo(target)) {     target.rooted = true;     return true; } else {     return false; },27
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/rings/RingOfHerbalism.java,com.watabou.pixeldungeon.items.rings.RingOfHerbalism,Conditional Operator,"isKnown() ? ""This ring increases your chance to gather dew and seeds from trampled grass."" : super.desc()",33
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Burning.java,com.watabou.pixeldungeon.actors.buffs.Burning,Infix Operator Precedence,left <= 0 ||    Random.Float() > (2 + (float)target.HP / target.HT) / 3 ||    (Level.water[target.pos] && !target.flying),118
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Burning.java,com.watabou.pixeldungeon.actors.buffs.Burning,Conditional Operator,r != null ? r.durationFactor() * DURATION : DURATION,143
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Burning.java,com.watabou.pixeldungeon.actors.buffs.Burning,Logic as Control Flow,((left <= 0) || (Random.Float() > ((2 + (((float) (target.HP)) / target.HT)) / 3))) || (Level.water[target.pos] && (!target.flying)),117
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Bomb.java,com.watabou.pixeldungeon.items.Bomb,Infix Operator Precedence,10 + Dungeon.depth * 2,74
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/CellEmitter.java,com.watabou.pixeldungeon.effects.CellEmitter,Infix Operator Precedence,p.x + DungeonTilemap.SIZE / 2,42
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/CellEmitter.java,com.watabou.pixeldungeon.effects.CellEmitter,Infix Operator Precedence,p.y + DungeonTilemap.SIZE / 2,42
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Imp.java,com.watabou.pixeldungeon.actors.mobs.npcs.Imp,Conditional Operator,Quest.alternative ? TXT_MONKS2 : TXT_GOLEMS2,126
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Imp.java,com.watabou.pixeldungeon.actors.mobs.npcs.Imp,Conditional Operator,Quest.alternative ? TXT_MONKS1 : TXT_GOLEMS1,130
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Imp.java,com.watabou.pixeldungeon.actors.mobs.npcs.Imp,Logic as Control Flow,if ((tokens != null) && ((tokens.quantity() >= 8) || ((!Quest.alternative) && (tokens.quantity() >= 6)))) {     GameScene.show(new WndImp(this tokens)); } else {     tell(Quest.alternative ? TXT_MONKS2 : TXT_GOLEMS2 hero.className()); },123
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Imp.java,com.watabou.pixeldungeon.actors.mobs.npcs.Imp,Logic as Control Flow,(tokens != null) && ((tokens.quantity() >= 8) || ((!Quest.alternative) && (tokens.quantity() >= 6))),123
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Imp.java,com.watabou.pixeldungeon.actors.mobs.npcs.Imp,Logic as Control Flow,((tokens.quantity() >= 8) || ((!Quest.alternative) && (tokens.quantity() >= 6))),123
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Imp.java,com.watabou.pixeldungeon.actors.mobs.npcs.Imp,Logic as Control Flow,if ((!node.isNull()) && (spawned = node.getBoolean(SPAWNED))) {     alternative = node.getBoolean(ALTERNATIVE);     given = node.getBoolean(GIVEN);     completed = node.getBoolean(COMPLETED);     reward = ((Ring) (node.get(REWARD))); },203
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Imp.java,com.watabou.pixeldungeon.actors.mobs.npcs.Imp,Logic as Control Flow,if (((!spawned) && (Dungeon.depth > 16)) && (Random.Int(20 - Dungeon.depth) == 0)) {     Imp npc = new Imp();     do {         npc.pos = level.randomRespawnCell();     } while ((npc.pos == (-1)) || (level.heaps.get(npc.pos) != null) );     level.mobs.add(npc);     Actor.occupyCell(npc);     spawned = true;     alternative = Random.Int(2) == 0;     given = false;     do {         reward = ((Ring) (Generator.random(RING)));     } while (Quest.reward.cursed );     reward.upgrade(2);     Quest.reward.cursed = true; },213
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Imp.java,com.watabou.pixeldungeon.actors.mobs.npcs.Imp,Logic as Control Flow,do {     npc.pos = level.randomRespawnCell(); } while ((npc.pos == (-1)) || (level.heaps.get(npc.pos) != null) ),218
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/scrolls/ScrollOfTerror.java,com.watabou.pixeldungeon.items.scrolls.ScrollOfTerror,Conditional Operator,isKnown() ? 50 * quantity : super.price(),79
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Identification.java,com.watabou.pixeldungeon.effects.Identification,Infix Operator Precedence,x0 + mx * SIZE,77
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Identification.java,com.watabou.pixeldungeon.effects.Identification,Infix Operator Precedence,y0 + my * SIZE,78
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Identification.java,com.watabou.pixeldungeon.effects.Identification,Infix Operator Precedence,1 - Math.abs( left / lifespan - 0.5f ) * 2,99
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Identification.java,com.watabou.pixeldungeon.effects.Identification,Infix Operator Precedence,left / lifespan - 0.5f,99
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Enchanting.java,com.watabou.pixeldungeon.effects.Enchanting,Infix Operator Precedence,target.sprite.center().x - SIZE / 2,61
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Enchanting.java,com.watabou.pixeldungeon.effects.Enchanting,Infix Operator Precedence,(1 - passed / duration) * ALPHA,73
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/Enchanting.java,com.watabou.pixeldungeon.effects.Enchanting,Infix Operator Precedence,1 + passed / duration,74
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/GoldIndicator.java,com.watabou.pixeldungeon.ui.GoldIndicator,Infix Operator Precedence,x + (width - tf.width()) / 2,47
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/GoldIndicator.java,com.watabou.pixeldungeon.ui.GoldIndicator,Conditional Operator,time > (TIME / 2) ? 1.0F : (time * 2) / TIME,59
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/armor/glyphs/Stench.java,com.watabou.pixeldungeon.items.armor.glyphs.Stench,Logic as Control Flow,if (Level.adjacent(attacker.pos defender.pos) && (Random.Int(level + 5) >= 4)) {     GameScene.add(Blob.seed(attacker.pos 20 ToxicGas.class)); },42
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/particles/EarthParticle.java,com.watabou.pixeldungeon.effects.particles.EarthParticle,Conditional Operator,(p < 0.5F ? p : 1 - p),58
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Slow.java,com.watabou.pixeldungeon.actors.buffs.Slow,Conditional Operator,r != null ? r.durationFactor() * DURATION : DURATION,40
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Heap.java,com.watabou.pixeldungeon.items.Heap,Post Increment Decrement,chances[index++],293
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Heap.java,com.watabou.pixeldungeon.items.Heap,Conditional Operator,size() > 0 ? items.peek().image() : 0,84
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Heap.java,com.watabou.pixeldungeon.items.Heap,Conditional Operator,((type == Type.HEAP) || (type == Type.FOR_SALE)) && (items.size() > 0) ? items.peek().glowing() : null,104
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Heap.java,com.watabou.pixeldungeon.items.Heap,Logic as Control Flow,((type == Type.HEAP) || (type == Type.FOR_SALE)) && (items.size() > 0) ? items.peek().glowing() : null,104
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Heap.java,com.watabou.pixeldungeon.items.Heap,Logic as Control Flow,return (items == null) || (items.size() == 0),352
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/FloatingText.java,com.watabou.pixeldungeon.effects.FloatingText,Infix Operator Precedence,x - width() / 2,92
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/effects/FloatingText.java,com.watabou.pixeldungeon.effects.FloatingText,Conditional Operator,p > 0.5F ? 1 : p * 2,57
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/hero/Belongings.java,com.watabou.pixeldungeon.actors.hero.Belongings,Post Increment Decrement,equipped[index++],268
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/hero/Belongings.java,com.watabou.pixeldungeon.actors.hero.Belongings,Conditional Operator,(full) ? wand.maxCharges : wand.curCharges + 1,208
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/LloydsBeacon.java,com.watabou.pixeldungeon.items.LloydsBeacon,Conditional Operator,returnDepth != (-1) ? WHITE : null,171
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/LloydsBeacon.java,com.watabou.pixeldungeon.items.LloydsBeacon,Conditional Operator,"(returnDepth == (-1) ? """" : Utils.format(TXT_SET returnDepth))",176
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsLevel.java,com.watabou.pixeldungeon.levels.HallsLevel,Conditional Operator,feeling == Feeling.WATER ? 0.55F : 0.4F,63
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsLevel.java,com.watabou.pixeldungeon.levels.HallsLevel,Conditional Operator,feeling == Feeling.GRASS ? 0.55F : 0.3F,67
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsLevel.java,com.watabou.pixeldungeon.levels.HallsLevel,Conditional Operator,(p > 0.8F) ? (1 - p) * 5 : 1,220
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/HallsLevel.java,com.watabou.pixeldungeon.levels.HallsLevel,Logic as Control Flow,if ((((map[i] == Terrain.WALL) && (map[i - 1] != Terrain.WALL_DECO)) && (map[i - WIDTH] != Terrain.WALL_DECO)) && (Random.Int(20) == 0)) {     map[i] = Terrain.WALL_DECO; },88
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LibraryPainter.java,com.watabou.pixeldungeon.levels.painters.LibraryPainter,Infix Operator Precedence,a.x + a.y * Level.WIDTH,58
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LibraryPainter.java,com.watabou.pixeldungeon.levels.painters.LibraryPainter,Infix Operator Precedence,b.x + b.y * Level.WIDTH,61
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/LibraryPainter.java,com.watabou.pixeldungeon.levels.painters.LibraryPainter,Logic as Control Flow,do {     pos = room.random(); } while ((level.map[pos] != Terrain.EMPTY) || (level.heaps.get(pos) != null) ),70
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PoolPainter.java,com.watabou.pixeldungeon.levels.painters.PoolPainter,Infix Operator Precedence,room.top + room.height() / 2,48
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PoolPainter.java,com.watabou.pixeldungeon.levels.painters.PoolPainter,Infix Operator Precedence,room.top + room.height() / 2,53
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PoolPainter.java,com.watabou.pixeldungeon.levels.painters.PoolPainter,Infix Operator Precedence,room.left + room.width() / 2,57
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PoolPainter.java,com.watabou.pixeldungeon.levels.painters.PoolPainter,Infix Operator Precedence,room.left + room.width() / 2,62
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PoolPainter.java,com.watabou.pixeldungeon.levels.painters.PoolPainter,Infix Operator Precedence,x + y * Level.WIDTH,67
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PoolPainter.java,com.watabou.pixeldungeon.levels.painters.PoolPainter,Conditional Operator,(Random.Int(3) == 0) ? Type.CHEST : Type.HEAP,69
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/PoolPainter.java,com.watabou.pixeldungeon.levels.painters.PoolPainter,Logic as Control Flow,do {     piranha.pos = room.random(); } while ((level.map[piranha.pos] != Terrain.WATER) || (Actor.findChar(piranha.pos) != null) ),78
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Infix Operator Precedence,i * Level.WIDTH + j,110
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Infix Operator Precedence,room.left + 1 + shift + i * 2 + (room.top + 2 + Random.Int( h-2 )) * Level.WIDTH,127
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Infix Operator Precedence,(room.left + 2 + Random.Int( w-2 )) + (room.top + 1 + shift + i * 2) * Level.WIDTH,128
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Conditional Operator,(w > h) ? (((room.left + 1) + shift) + (i * 2)) + (((room.top + 2) + Random.Int(h - 2)) * Level.WIDTH) : ((room.left + 2) + Random.Int(w - 2)) + ((((room.top + 1) + shift) + (i * 2)) * Level.WIDTH),126
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Conditional Operator,i == index ? Generator.random() : new Gold(),129
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Conditional Operator,((!Dungeon.bossLevel()) && (!Dungeon.bossLevel(Dungeon.depth + 1))) && (Random.Int(3) == 0) ? Terrain.CHASM : Terrain.WATER,169
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Conditional Operator,door1.x == room.left ? room.left + 1 : room.right - 1,205
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Conditional Operator,door1.y == room.top ? room.top + 1 : room.bottom - 1,210
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,if ((!Dungeon.bossLevel()) && (Random.Int(5) == 0)) {     switch (Random.Int(6)) {         case 0 :             if (level.feeling != Feeling.GRASS) {                 if ((Math.min(room.width() room.height()) >= 4) && (Math.max(room.width() room.height()) >= 6)) {                     paintGraveyard(level room);                     return;                 }                 break;             } else {             }         case 1 :             if (Dungeon.depth > 1) {                 paintBurned(level room);                 return;             }             break;         case 2 :             if (Math.max(room.width() room.height()) >= 4) {                 paintStriped(level room);                 return;             }             break;         case 3 :             if ((room.width() >= 6) && (room.height() >= 6)) {                 paintStudy(level room);                 return;             }             break;         case 4 :             if (level.feeling != Feeling.WATER) {                 if (((room.connected.size() == 2) && (room.width() >= 4)) && (room.height() >= 4)) {                     paintBridge(level room);                     return;                 }                 break;             } else {             }         case 5 :             if (((!Dungeon.bossLevel()) && (!Dungeon.bossLevel(Dungeon.depth + 1))) && (Math.min(room.width() room.height()) >= 5)) {                 paintFissure(level room);                 return;             }             break;     } },39
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,if ((Math.min(room.width() room.height()) >= 4) && (Math.max(room.width() room.height()) >= 6)) {     paintGraveyard(level room);     return; },43
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,if ((room.width() >= 6) && (room.height() >= 6)) {     paintStudy(level room);     return; },64
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,if (((room.connected.size() == 2) && (room.width() >= 4)) && (room.height() >= 4)) {     paintBridge(level room);     return; },71
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,((room.connected.size() == 2) && (room.width() >= 4)) && (room.height() >= 4),71
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,if (((!Dungeon.bossLevel()) && (!Dungeon.bossLevel(Dungeon.depth + 1))) && (Math.min(room.width() room.height()) >= 5)) {     paintFissure(level room);     return; },80
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,((!Dungeon.bossLevel()) && (!Dungeon.bossLevel(Dungeon.depth + 1))) && (Math.min(room.width() room.height()) >= 5),80
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,((!Dungeon.bossLevel()) && (!Dungeon.bossLevel(Dungeon.depth + 1))) && (Random.Int(3) == 0) ? Terrain.CHASM : Terrain.WATER,169
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,((!Dungeon.bossLevel()) && (!Dungeon.bossLevel(Dungeon.depth + 1))) && (Random.Int(3) == 0),169
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/StandardPainter.java,com.watabou.pixeldungeon.levels.painters.StandardPainter,Logic as Control Flow,if ((Math.min(v h) > 2) || (Random.Int(2) == 0)) {     set(level j i CHASM); },234
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/scrolls/ScrollOfRemoveCurse.java,com.watabou.pixeldungeon.items.scrolls.ScrollOfRemoveCurse,Conditional Operator,isKnown() ? 30 * quantity : super.price(),96
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Combo.java,com.watabou.pixeldungeon.actors.buffs.Combo,Infix Operator Precedence,1.41f - count / 10f,50
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/buffs/Combo.java,com.watabou.pixeldungeon.actors.buffs.Combo,Type Conversion,(int)(damage * (count - 2) / 5f),51
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ArmoryPainter.java,com.watabou.pixeldungeon.levels.painters.ArmoryPainter,Conditional Operator,Random.Int(2) == 0 ? room.top + 1 : room.bottom - 1,40
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ArmoryPainter.java,com.watabou.pixeldungeon.levels.painters.ArmoryPainter,Conditional Operator,Random.Int(2) == 0 ? room.top + 1 : room.bottom - 1,42
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ArmoryPainter.java,com.watabou.pixeldungeon.levels.painters.ArmoryPainter,Conditional Operator,Random.Int(2) == 0 ? room.left + 1 : room.right - 1,44
