Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(PathTile.damages(tile) ? 50 : 0),40
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0)) ? impassable : ((((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0) + 1) + (PathTile.nearSolid(tile) ? 6 : 0),45
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0),47
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(PathTile.nearSolid(tile) ? 6 : 0),49
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,PathTile.legSolid(tile) ? impassable : (1 + (PathTile.deep(tile) ? 6000 : 0)) + (PathTile.nearLegSolid(tile) ? 3 : 0),52
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(PathTile.deep(tile) ? 6000 : 0),53
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(PathTile.nearLegSolid(tile) ? 3 : 0),54
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0))) || (!PathTile.liquid(tile)) ? impassable : (1 + (((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0)) + (PathTile.nearGround(tile) || PathTile.nearSolid(tile) ? 6 : 0),58
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0),61
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(PathTile.nearGround(tile) || PathTile.nearSolid(tile) ? 6 : 0),62
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(req.pathIndex < len) ? unit.dst2(tiles.geti(items[req.pathIndex])) : 0.0F,251
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,dst <= (range * range) ? i + 1 : i,260
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(x < x2) ? 1 : -1,341
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(y < y2) ? 1 : -1,342
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(x < x2) ? 1 : -1,379
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,(y < y2) ? 1 : -1,380
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Conditional Operator,((currentCost >= wallImpassableCap) && (add >= wallImpassableCap)) ? (currentCost + add) - wallImpassableCap : currentCost + add,580
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0)) ? impassable : (((((((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0) + 1) + (PathTile.nearSolid(tile) ? 6 : 0)) + (PathTile.nearLiquid(tile) ? 8 : 0)) + (PathTile.deep(tile) ? 6000 : 0)) + (PathTile.damages(tile) ? 50 : 0),33
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0)),33
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0)),33
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0),35
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile),35
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0)) ? impassable : ((((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0) + 1) + (PathTile.nearSolid(tile) ? 6 : 0),45
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0)),45
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0)),45
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0),47
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile),47
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0))) || (!PathTile.liquid(tile)) ? impassable : (1 + (((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0)) + (PathTile.nearGround(tile) || PathTile.nearSolid(tile) ? 6 : 0),58
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0))) || (!PathTile.liquid(tile)),58
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(PathTile.solid(tile) && (((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0))),58
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(((PathTile.team(tile) == team) && (!PathTile.teamPassable(tile))) || (PathTile.team(tile) == 0)),58
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile) ? ControlPathfinder.wallImpassableCap : 0),61
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,((PathTile.team(tile) != team) && (PathTile.team(tile) != 0)) && PathTile.solid(tile),61
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,(PathTile.nearGround(tile) || PathTile.nearSolid(tile) ? 6 : 0),62
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,if ((threads == null) || (!tiles.in(World.toTile(destination.x) World.toTile(destination.y))))     return false; ,185
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,if (((!requests.containsKey(unit)) || (requests.get(unit).curId != pathId)) && (!raycast(team costType unit.tileX() unit.tileY() World.toTile(destination.x) World.toTile(destination.y)))) {     out.set(destination);     return true; },191
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,((!requests.containsKey(unit)) || (requests.get(unit).curId != pathId)) && (!raycast(team costType unit.tileX() unit.tileY() World.toTile(destination.x) World.toTile(destination.y))),191
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,if (req.done && ((req.stuckTimer += Time.delta) >= (60.0F * 1.5F))) {     req.stuckTimer = 0.0F;     if (req.lastPos.within(unit 1.5F)) {         req.forceRecalculate();     }     req.lastPos.set(unit); },236
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,if ((dst < minDst) && (!permissiveRaycast(team costType tileX tileY tile.x tile.y))) {     req.pathIndex = Math.max(dst <= (range * range) ? i + 1 : i req.pathIndex);     minDst = Math.min(dst minDst); },259
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,if ((Angles.angleDist(angleToNext angleToDest) > 80.0F) && (!unit.within(tile 1.0F))) {     req.forceRecalculate(); },288
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,if (rules.limitMapArea && (!Team.get(team).isAI())) {     int x = tilePos % wwidth;     int y = tilePos / wwidth;     if ((((x < rules.limitX) || (y < rules.limitY)) || (x > (rules.limitX + rules.limitWidth))) || (y > (rules.limitY + rules.limitHeight))) {         return impassable;     } },419
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,if (forcedRecalc || ((Time.timeSinceMillis(lastTime) > (1000 * 3)) && ((worldUpdateId != lastWorldUpdate) || (!destination.epsilonEquals(lastDestination 2.0F))))) {     lastTime = Time.millis();     lastWorldUpdate = worldUpdateId;     forcedRecalc = false;     clear(false); },542
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,forcedRecalc || ((Time.timeSinceMillis(lastTime) > (1000 * 3)) && ((worldUpdateId != lastWorldUpdate) || (!destination.epsilonEquals(lastDestination 2.0F)))),542
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,((Time.timeSinceMillis(lastTime) > (1000 * 3)) && ((worldUpdateId != lastWorldUpdate) || (!destination.epsilonEquals(lastDestination 2.0F)))),542
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/ControlPathfinder.java,mindustry.ai.ControlPathfinder,Logic as Control Flow,if ((!costs.containsKey(next)) || (newCost < costs.get(next))) {     costs.put(next newCost);     float priority = newCost + heuristic(next goal);     frontier.add(next priority);     cameFrom.put(next current); },583
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Infix Operator Precedence,swidth * 2f + 10,167
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Infix Operator Precedence,swidth * 2f + 10,180
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Infix Operator Precedence,swidth * 2f + 10,189
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Infix Operator Precedence,size * 3f + 3f,599
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Infix Operator Precedence,size * 3f - 20,637
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Post Increment Decrement,((i++) % 3),617
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Pre Increment Decrement,((++i) % 4),800
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,"editor.tags.containsKey(""steamid"") ? editor.tags.get(""author"" """").equals(steamPlayerName) ? ""@workshop.listing"" : ""@view.workshop"" : ""@editor.publish.workshop""",168
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,"editor.tags.get(""author"" """").equals(steamPlayerName) ? ""@workshop.listing"" : ""@view.workshop""",169
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,!steam ? -3 : 1,180
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,(!steam) && (!experimental) ? -3 : 1,189
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,(lastSavedRules == null) ? new Rules() : lastSavedRules,253
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,(state.rules.hasEnv(Env.scorching) ? UnitTypes.evoke : UnitTypes.alpha),292
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,survival.valid(map) ? Gamemode.survival : attack.valid(map) ? Gamemode.attack : Gamemode.sandbox,315
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,attack.valid(map) ? Gamemode.attack : Gamemode.sandbox,316
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,(mobile) ? 50.0F : 58.0F,467
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,(tool.mode == mode) ? -1 : mode,524
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,"tool.mode == (-1) ? """" : (""M"" + (tool.mode + 1)) + "" """,550
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,undo.isDisabled() ? Color.gray : Color.white,577
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Conditional Operator,redo.isDisabled() ? Color.gray : Color.white,578
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,(((editor.width() == width) && (editor.height() == height)) && (shiftX == 0)),192
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,if ((Core.scene.getKeyboardFocus() instanceof Dialog) && (Core.scene.getKeyboardFocus() != this)) {     return; },214
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,if ((Core.scene != null) && (Core.scene.getKeyboardFocus() == this)) {     doInput(); },218
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,"if ((map != null) && map.tags.containsKey(""steamid"")) {     tags.put(""steamid"" map.tags.get(""steamid""));     workshop = true; }",356
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,return (scene.getScrollFocus() == pane) || (scene.getKeyboardFocus() != this),463
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,if (mobile && (e.getTapCount() < 2)) {     return; },501
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,if (((i + 1) < numbers.length) && input.keyTap(KeyCode.numbers[i + 1])) {     view.getTool().mode = i; },669
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,if (tile.block().breakable && (tile.block() instanceof Prop)) {     tile.setBlock(air);     renderer.updatePoint(x y); },709
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,if ((tile.overlay() != Blocks.air) && (tile.overlay() != Blocks.spawn)) {     tile.setOverlay(air);     renderer.updatePoint(x y); },714
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,if ((((!atlas.isFound(region)) || (!block.inEditor)) || (block.buildVisibility == BuildVisibility.debugOnly)) || ((!searchText.isEmpty()) && (!block.localizedName.toLowerCase().contains(searchText.toLowerCase()))))     continue; ,786
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapEditorDialog.java,mindustry.editor.MapEditorDialog,Logic as Control Flow,(((!atlas.isFound(region)) || (!block.inEditor)) || (block.buildVisibility == BuildVisibility.debugOnly)) || ((!searchText.isEmpty()) && (!block.localizedName.toLowerCase().contains(searchText.toLowerCase()))),788
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/types/MissileAI.java,mindustry.ai.types.MissileAI,Conditional Operator,(unit instanceof TimedKillc t) ? t.time() : 1000000.0F,15
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/types/MissileAI.java,mindustry.ai.types.MissileAI,Conditional Operator,type.missileAccelTime <= 0.0F ? unit.speed() : Mathf.pow(Math.min(time / type.missileAccelTime 1.0F) 2.0F) * unit.speed(),22
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ai/types/MissileAI.java,mindustry.ai.types.MissileAI,Logic as Control Flow,if (((time >= type.homingDelay) && (shooter != null)) && (!shooter.dead())) {     unit.lookAt(shooter.aimX shooter.aimY); },17
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Pre Increment Decrement,((++count) % cols),104
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Conditional Operator,(unlocked(unlock)) ? new Image(unlock.uiIcon).setScaling(Scaling.fit) : new Image(Icon.lock Pal.gray),73
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Conditional Operator,!listener.isOver() ? Color.lightGray : Color.white,89
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Conditional Operator,"(settings.getBool(""console"") ? ""\n[gray]"" + unlock.name : """")",101
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,( c) -> ((c instanceof UnlockableContent u) && (!u.isHidden())) && (text.isEmpty() || u.localizedName.toLowerCase().contains(text.toLowerCase())),56
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,((c instanceof UnlockableContent u) && (!u.isHidden())) && (text.isEmpty() || u.localizedName.toLowerCase().contains(text.toLowerCase())),56
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,((c instanceof UnlockableContent u) && (!u.isHidden())) && (text.isEmpty() || u.localizedName.toLowerCase().contains(text.toLowerCase())),57
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,if (state.isGame() && (((unlock instanceof UnitType u) && u.isBanned()) || ((unlock instanceof Block b) && state.rules.isBanned(b)))) {     list.stack(image new Image(Icon.cancel) {         {             setColor(Color.scarlet);             touchable = Touchable.disabled;         }     }).size(8 * 4).pad(3); } else {     list.add(image).size(8 * 4).pad(3); },76
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,state.isGame() && (((unlock instanceof UnitType u) && u.isBanned()) || ((unlock instanceof Block b) && state.rules.isBanned(b))),76
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,(((unlock instanceof UnitType u) && u.isBanned()) || ((unlock instanceof Block b) && state.rules.isBanned(b))),76
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,if ((!mobile) && unlocked(unlock)) {     image.addListener(new HandCursorListener());     image.update(() -> image.color.lerp(!listener.isOver() ? Color.lightGray : Color.white Mathf.clamp(0.4F * Time.delta))); },87
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,"if (Core.input.keyDown(KeyCode.shiftLeft) && (Fonts.getUnicode(unlock.name) != 0)) {     Core.app.setClipboardText(((char) (Fonts.getUnicode(unlock.name))) + """");     ui.showInfoFade(""@copied""); } else {     ui.content.show(unlock); }",94
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,return ((!state.isCampaign()) && (!state.isMenu())) || content.unlocked(),118
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/DatabaseDialog.java,mindustry.ui.dialogs.DatabaseDialog,Logic as Control Flow,((!state.isCampaign()) && (!state.isMenu())) || content.unlocked(),118
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawTurret.java,mindustry.world.draw.DrawTurret,Conditional Operator,(part.recoilIndex >= 0) && (tb.curRecoils != null) ? tb.curRecoils[part.recoilIndex] : tb.curRecoil,78
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawTurret.java,mindustry.world.draw.DrawTurret,Conditional Operator,(liquidDraw == null) ? build.liquids.current() : liquidDraw,90
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawTurret.java,mindustry.world.draw.DrawTurret,Conditional Operator,top.found() ? new TextureRegion[]{ base preview top } : new TextureRegion[]{ base preview },130
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawTurret.java,mindustry.world.draw.DrawTurret,Logic as Control Flow,if (block.region.found() && (!(((block.outlinedIcon > 0) && (block.outlinedIcon < block.getGeneratedIcons().length)) && block.getGeneratedIcons()[block.outlinedIcon].equals(block.region)))) {     out.add(block.region); },40
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawTurret.java,mindustry.world.draw.DrawTurret,Logic as Control Flow,(!(((block.outlinedIcon > 0) && (block.outlinedIcon < block.getGeneratedIcons().length)) && block.getGeneratedIcons()[block.outlinedIcon].equals(block.region))),40
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawTurret.java,mindustry.world.draw.DrawTurret,Logic as Control Flow,(((block.outlinedIcon > 0) && (block.outlinedIcon < block.getGeneratedIcons().length)) && block.getGeneratedIcons()[block.outlinedIcon].equals(block.region)),40
